19693.0,1660143791206,0.9133481979370117
19694.0,1660143791207,0.9134170413017273
19695.0,1660143791208,0.9133079051971436
19696.0,1660143791210,0.913287878036499
19697.0,1660143791211,0.9133121371269226
19698.0,1660143791213,0.9133362770080566
19699.0,1660143791214,0.9134480357170105
19700.0,1660143791216,0.9135153889656067
19701.0,1660143791217,0.9134514927864075
19702.0,1660143791219,0.9133008122444153
19703.0,1660143791220,0.913281261920929
19704.0,1660143791222,0.9131752252578735
19705.0,1660143791223,0.9131129384040833
19706.0,1660143791224,0.913223147392273
19707.0,1660143791226,0.9132469296455383
19708.0,1660143791227,0.9133561849594116
19709.0,1660143791230,0.9134221076965332
19710.0,1660143791231,0.913274884223938
19711.0,1660143791233,0.9132982492446899
19712.0,1660143791234,0.9132367968559265
19713.0,1660143791236,0.9132601618766785
19714.0,1660143791237,0.9132412672042847
19715.0,1660143791239,0.9129704236984253
19716.0,1660143791241,0.9129524230957031
19717.0,1660143791242,0.9130180478096008
19718.0,1660143791244,0.9129583239555359
19719.0,1660143791245,0.912940502166748
19720.0,1660143791247,0.912922739982605
19721.0,1660143791249,0.9129050970077515
19722.0,1660143791250,0.9128050804138184
19723.0,1660143791252,0.9128289222717285
19724.0,1660143791254,0.912770688533783
19725.0,1660143791255,0.9127126932144165
19726.0,1660143791257,0.9127365946769714
19727.0,1660143791258,0.9127197265625
19728.0,1660143791260,0.9126217365264893
19729.0,1660143791261,0.912564754486084
19730.0,1660143791263,0.9124677181243896
19731.0,1660143791264,0.9124516844749451
19732.0,1660143791266,0.9125562310218811
19733.0,1660143791267,0.912419855594635
19734.0,1660143791269,0.9125239849090576
19735.0,1660143791270,0.9125478267669678
19736.0,1660143791271,0.9126113057136536
19737.0,1660143791273,0.9126744866371155
19738.0,1660143791275,0.9125791192054749
19739.0,1660143791276,0.9124842286109924
19740.0,1660143791277,0.9125078916549683
19741.0,1660143791281,0.9124136567115784
19742.0,1660143791283,0.9124373197555542
19743.0,1660143791284,0.9123828411102295
19744.0,1660143791286,0.9123675227165222
19745.0,1660143791287,0.9124300479888916
19746.0,1660143791289,0.9124922752380371
19747.0,1660143791290,0.9124380946159363
19748.0,1660143791292,0.9124614000320435
19749.0,1660143791293,0.9124845862388611
19750.0,1660143791294,0.9125460982322693
19751.0,1660143791296,0.9126072525978088
19752.0,1660143791297,0.9126299023628235
19753.0,1660143791298,0.9126905202865601
19754.0,1660143791300,0.9128269553184509
19755.0,1660143791301,0.9128109812736511
19756.0,1660143791303,0.9129086136817932
19757.0,1660143791304,0.912854790687561
19758.0,1660143791305,0.912838876247406
19759.0,1660143791307,0.9128981232643127
19760.0,1660143791308,0.9129571318626404
19761.0,1660143791310,0.9130905866622925
19762.0,1660143791311,0.9131488800048828
19763.0,1660143791313,0.9131696224212646
19764.0,1660143791314,0.9132274389266968
19765.0,1660143791316,0.9133219718933105
19766.0,1660143791318,0.9133052825927734
19767.0,1660143791320,0.9134728908538818
19768.0,1660143791321,0.9135293960571289
19769.0,1660143791323,0.91354900598526
19770.0,1660143791324,0.9136416912078857
19771.0,1660143791326,0.9136244058609009
19772.0,1660143791328,0.91353440284729
19773.0,1660143791331,0.913553774356842
19774.0,1660143791333,0.9136455655097961
19775.0,1660143791334,0.9135922789573669
19776.0,1660143791335,0.9136475324630737
19777.0,1660143791337,0.913630485534668
19778.0,1660143791339,0.9137212634086609
19779.0,1660143791340,0.9137758016586304
19780.0,1660143791341,0.9138301014900208
19781.0,1660143791343,0.9138127565383911
19782.0,1660143791344,0.9139379262924194
19783.0,1660143791345,0.9138849377632141
19784.0,1660143791347,0.9139030575752258
19785.0,1660143791348,0.9139564633369446
19786.0,1660143791350,0.9140448570251465
19787.0,1660143791351,0.9140625
19788.0,1660143791353,0.9141854047775269
19789.0,1660143791354,0.9141325950622559
19790.0,1660143791356,0.9140450358390808
19791.0,1660143791357,0.9139927625656128
19792.0,1660143791359,0.9140799045562744
19793.0,1660143791361,0.914097249507904
19794.0,1660143791362,0.9141144752502441
19795.0,1660143791364,0.9139587879180908
19796.0,1660143791365,0.9139418005943298
19797.0,1660143791367,0.9140625
19798.0,1660143791368,0.9142170548439026
19799.0,1660143791370,0.9142680764198303
19800.0,1660143791371,0.9142847657203674
19801.0,1660143791373,0.9143354296684265
19802.0,1660143791374,0.9142156839370728
19803.0,1660143791376,0.914130449295044
19804.0,1660143791377,0.9141133427619934
19805.0,1660143791379,0.9141301512718201
19806.0,1660143791382,0.9140793681144714
19807.0,1660143791383,0.9141298532485962
19808.0,1660143791385,0.91401207447052
19809.0,1660143791386,0.9140960574150085
19810.0,1660143791388,0.9141126871109009
19811.0,1660143791389,0.9138287901878357
19812.0,1660143791390,0.9138792753219604
19813.0,1660143791392,0.9138962626457214
19814.0,1660143791393,0.9138800501823425
19815.0,1660143791395,0.9139631986618042
19816.0,1660143791396,0.9140129685401917
19817.0,1660143791397,0.9140295386314392
19818.0,1660143791399,0.914013147354126
19819.0,1660143791400,0.913964033126831
19820.0,1660143791402,0.9139150977134705
19821.0,1660143791403,0.9138663411140442
19822.0,1660143791405,0.9138830900192261
19823.0,1660143791406,0.9139322638511658
19824.0,1660143791407,0.9138513803482056
19825.0,1660143791409,0.9139004349708557
19826.0,1660143791410,0.9138845801353455
19827.0,1660143791412,0.91386878490448
19828.0,1660143791413,0.9138208627700806
19829.0,1660143791415,0.9137731194496155
19830.0,1660143791416,0.9138539433479309
19831.0,1660143791417,0.9138703942298889
19832.0,1660143791419,0.9137908816337585
19833.0,1660143791421,0.913871169090271
19834.0,1660143791422,0.9138556718826294
19835.0,1660143791423,0.9138719439506531
19836.0,1660143791425,0.9139832854270935
19837.0,1660143791426,0.9140308499336243
19838.0,1660143791428,0.9139835834503174
19839.0,1660143791429,0.913841962814331
19840.0,1660143791432,0.9139209985733032
19841.0,1660143791434,0.9137800931930542
19842.0,1660143791435,0.913827657699585
19843.0,1660143791437,0.9137812256813049
19844.0,1660143791438,0.9138286113739014
19845.0,1660143791439,0.913844645023346
19846.0,1660143791441,0.9137363433837891
19847.0,1660143791442,0.91372150182724
19848.0,1660143791444,0.9137375950813293
19849.0,1660143791445,0.913722813129425
19850.0,1660143791447,0.9137389063835144
19851.0,1660143791449,0.9139087200164795
19852.0,1660143791450,0.9139243364334106
19853.0,1660143791451,0.9139399528503418
19854.0,1660143791453,0.914016604423523
19855.0,1660143791454,0.9140625
19856.0,1660143791456,0.9140777587890625
19857.0,1660143791457,0.9141536951065063
19858.0,1660143791459,0.9140473008155823
19859.0,1660143791460,0.9140019416809082
19860.0,1660143791462,0.9140171408653259
19861.0,1660143791463,0.913972020149231
19862.0,1660143791464,0.9140173196792603
19863.0,1660143791466,0.9140024185180664
19864.0,1660143791467,0.9140474796295166
19865.0,1660143791469,0.9140325784683228
19866.0,1660143791470,0.9140475392341614
19867.0,1660143791472,0.9140625
19868.0,1660143791473,0.9140774011611938
19869.0,1660143791475,0.9140625
19870.0,1660143791476,0.9140773415565491
19871.0,1660143791478,0.9140920639038086
19872.0,1660143791480,0.9140477180480957
19873.0,1660143791529,0.9141214489936829
19874.0,1660143791531,0.9141360521316528
19875.0,1660143791533,0.9141212701797485
19876.0,1660143791534,0.9141944050788879
19877.0,1660143791535,0.9142088294029236
19878.0,1660143791537,0.9142231345176697
19879.0,1660143791538,0.9142665863037109
19880.0,1660143791540,0.9141643643379211
19881.0,1660143791541,0.914004385471344
19882.0,1660143791544,0.9139030575752258
19883.0,1660143791545,0.9138020873069763
19884.0,1660143791547,0.9136726260185242
19885.0,1660143791548,0.9137165546417236
19886.0,1660143791549,0.9137027859687805
19887.0,1660143791551,0.9137465357780457
19888.0,1660143791552,0.9138475060462952
19889.0,1660143791554,0.913719117641449
19890.0,1660143791556,0.9137340188026428
19891.0,1660143791557,0.9137488603591919
19892.0,1660143791559,0.9136497974395752
19893.0,1660143791561,0.9136647582054138
19894.0,1660143791563,0.9136229753494263
19895.0,1660143791565,0.9136096239089966
19896.0,1660143791566,0.913652777671814
19897.0,1660143791568,0.9137522578239441
19898.0,1660143791570,0.9137387275695801
19899.0,1660143791571,0.9137252569198608
19900.0,1660143791573,0.9137118458747864
19901.0,1660143791574,0.9138104915618896
19902.0,1660143791576,0.913769006729126
19903.0,1660143791577,0.9137834906578064
19904.0,1660143791578,0.9136865139007568
19905.0,1660143791580,0.9137566685676575
19906.0,1660143791581,0.9137156009674072
19907.0,1660143791582,0.9137577414512634
19908.0,1660143791583,0.9137444496154785
19909.0,1660143791585,0.9137036204338074
19910.0,1660143791586,0.913718044757843
19911.0,1660143791588,0.9137324094772339
19912.0,1660143791589,0.91374671459198
19913.0,1660143791590,0.913788378238678
19914.0,1660143791591,0.9138299226760864
19915.0,1660143791592,0.9138985872268677
19916.0,1660143791595,0.9139125347137451
19917.0,1660143791596,0.9139264225959778
19918.0,1660143791598,0.9139130711555481
19919.0,1660143791599,0.9138997197151184
19920.0,1660143791600,0.9138594269752502
19921.0,1660143791601,0.9138732552528381
19922.0,1660143791603,0.913806140422821
19923.0,1660143791604,0.9137661457061768
19924.0,1660143791605,0.9138339161872864
19925.0,1660143791606,0.9138477444648743
19926.0,1660143791607,0.9138615131378174
19927.0,1660143791609,0.9137949347496033
19928.0,1660143791610,0.9137553572654724
19929.0,1660143791611,0.9137158989906311
19930.0,1660143791612,0.9137297868728638
19931.0,1660143791614,0.9137436151504517
19932.0,1660143791615,0.9138104915618896
19933.0,1660143791617,0.9138771295547485
19934.0,1660143791618,0.9138906598091125
19935.0,1660143791619,0.9138777256011963
19936.0,1660143791620,0.9139439463615417
19937.0,1660143791622,0.9138783812522888
19938.0,1660143791623,0.9139180779457092
19939.0,1660143791624,0.9140100479125977
19940.0,1660143791625,0.914101779460907
19941.0,1660143791626,0.914114773273468
19942.0,1660143791628,0.914232075214386
19943.0,1660143791630,0.9143489599227905
19944.0,1660143791631,0.9143354892730713
19945.0,1660143791632,0.9142441749572754
19946.0,1660143791633,0.914205014705658
19947.0,1660143791635,0.9141918420791626
19948.0,1660143791636,0.9142303466796875
19949.0,1660143791637,0.9142687916755676
19950.0,1660143791639,0.9143070578575134
19951.0,1660143791640,0.9144222736358643
19952.0,1660143791642,0.9145371317863464
19953.0,1660143791644,0.9146260023117065
19954.0,1660143791646,0.9145100116729736
19955.0,1660143791648,0.9145220518112183
19956.0,1660143791649,0.914508581161499
19957.0,1660143791651,0.9145714640617371
19958.0,1660143791652,0.9144816994667053
19959.0,1660143791653,0.9144683480262756
19960.0,1660143791654,0.914454996585846
19961.0,1660143791656,0.914416491985321
19962.0,1660143791657,0.9144032597541809
19963.0,1660143791659,0.9144152998924255
19964.0,1660143791660,0.9144776463508606
19965.0,1660143791661,0.9143639206886292
19966.0,1660143791662,0.9143509268760681
19967.0,1660143791664,0.9143394231796265
19968.0,1660143792009,0.953125
19969.0,1660143792012,0.9453125
19970.0,1660143792014,0.9322916865348816
19971.0,1660143792015,0.9296875
19972.0,1660143792017,0.9281250238418579
19973.0,1660143792019,0.921875
19974.0,1660143792020,0.9285714030265808
19975.0,1660143792021,0.923828125
19976.0,1660143792023,0.9166666865348816
19977.0,1660143792024,0.9140625
19978.0,1660143792026,0.9119318127632141
19979.0,1660143792027,0.9088541865348816
19980.0,1660143792028,0.90625
19981.0,1660143792030,0.9029017686843872
19982.0,1660143792031,0.90625
19983.0,1660143792033,0.91015625
19984.0,1660143792034,0.9108455777168274
19985.0,1660143792036,0.9123263955116272
19986.0,1660143792037,0.9128289222717285
19987.0,1660143792039,0.9117187261581421
19988.0,1660143792041,0.913690447807312
19989.0,1660143792042,0.9161931872367859
19990.0,1660143792043,0.9150815010070801
19991.0,1660143792045,0.9173176884651184
19992.0,1660143792047,0.918749988079071
19993.0,1660143792048,0.9176682829856873
19994.0,1660143792049,0.9189814925193787
19995.0,1660143792051,0.9162946343421936
19996.0,1660143792053,0.9164870977401733
19997.0,1660143792054,0.9151041507720947
19998.0,1660143792056,0.9163306355476379
19999.0,1660143792057,0.916015625
20000.0,1660143792059,0.9147727489471436
20001.0,1660143792060,0.915900707244873
20002.0,1660143792063,0.9142857193946838
20003.0,1660143792065,0.9144965410232544
20004.0,1660143792067,0.9142736196517944
20005.0,1660143792068,0.9136512875556946
20006.0,1660143792070,0.9146634340286255
20007.0,1660143792071,0.915234386920929
20008.0,1660143792073,0.9142530560493469
20009.0,1660143792074,0.9148065447807312
20010.0,1660143792076,0.9149709343910217
20011.0,1660143792077,0.9144176244735718
20012.0,1660143792079,0.9138888716697693
20013.0,1660143792080,0.9147418737411499
20014.0,1660143792082,0.9152260422706604
20015.0,1660143792083,0.9150390625
20016.0,1660143792085,0.9148597121238708
20017.0,1660143792087,0.9150000214576721
20018.0,1660143792089,0.9139093160629272
20019.0,1660143792091,0.9137620329856873
20020.0,1660143792092,0.9142099022865295
20021.0,1660143792094,0.9146412014961243
20022.0,1660143792096,0.9156249761581421
20023.0,1660143792097,0.9157366156578064
20024.0,1660143792099,0.9163925647735596
20025.0,1660143792100,0.9159482717514038
20026.0,1660143792102,0.9168432354927063
20027.0,1660143792103,0.9169270992279053
20028.0,1660143792105,0.915727436542511
20029.0,1660143792106,0.9165826439857483
20030.0,1660143792108,0.9166666865348816
20031.0,1660143792110,0.91650390625
20032.0,1660143792111,0.9153845906257629
20033.0,1660143792115,0.9154829382896423
20034.0,1660143792117,0.9153451323509216
20035.0,1660143792119,0.9152113795280457
20036.0,1660143792121,0.9148550629615784
20037.0,1660143792123,0.9136160612106323
20038.0,1660143792124,0.9137324094772339
20039.0,1660143792126,0.9140625
20040.0,1660143792127,0.9133133292198181
20041.0,1660143792129,0.9134290814399719
20042.0,1660143792130,0.9139583110809326
20043.0,1660143792132,0.9142680764198303
20044.0,1660143792133,0.9143669009208679
20045.0,1660143792135,0.9144631624221802
20046.0,1660143792137,0.9149525165557861
20047.0,1660143792138,0.915234386920929
20048.0,1660143792140,0.9147376418113708
20049.0,1660143792141,0.9142530560493469
20050.0,1660143792143,0.9137800931930542
20051.0,1660143792144,0.9129464030265808
20052.0,1660143792146,0.9132353067398071
20053.0,1660143792147,0.9133357405662537
20054.0,1660143792149,0.912895143032074
20055.0,1660143792150,0.9131746888160706
20056.0,1660143792152,0.913272500038147
20057.0,1660143792153,0.9137153029441833
20058.0,1660143792154,0.9143200516700745
20059.0,1660143792156,0.91457200050354
20060.0,1660143792157,0.9139785170555115
20061.0,1660143792158,0.9142287373542786
20062.0,1660143792160,0.9146381616592407
20063.0,1660143792202,0.91455078125
20064.0,1660143792207,0.9143041372299194
20065.0,1660143792208,0.9145408272743225
20066.0,1660143792210,0.9144570827484131
20067.0,1660143792211,0.9145312309265137
20068.0,1660143792212,0.9150680899620056
20069.0,1660143792213,0.914675235748291
20070.0,1660143792214,0.9142900705337524
20071.0,1660143792215,0.9142127633094788
20072.0,1660143792216,0.9142857193946838
20073.0,1660143792218,0.9131780862808228
20074.0,1660143792219,0.9128212332725525
20075.0,1660143792220,0.9133391380310059
20076.0,1660143792221,0.9132741093635559
20077.0,1660143792223,0.9130681753158569
20078.0,1660143792224,0.9125844836235046
20079.0,1660143792225,0.9128069281578064
20080.0,1660143792226,0.9126105904579163
20081.0,1660143792228,0.9125548005104065
20082.0,1660143792229,0.9122282862663269
20083.0,1660143792230,0.9121767282485962
20084.0,1660143792231,0.9122596383094788
20085.0,1660143792233,0.9126059412956238
20086.0,1660143792234,0.9124212265014648
20087.0,1660143792236,0.9127604365348816
20088.0,1660143792237,0.9121900796890259
20089.0,1660143792238,0.9120132923126221
20090.0,1660143792239,0.9119664430618286
20091.0,1660143792241,0.9119203686714172
20092.0,1660143792242,0.9122499823570251
20093.0,1660143792243,0.9125744104385376
20094.0,1660143792244,0.912401556968689
20095.0,1660143792246,0.9119873046875
20096.0,1660143792248,0.911821722984314
20097.0,1660143792249,0.9121394157409668
20098.0,1660143792250,0.9120944738388062
20099.0,1660143792252,0.912050187587738
20100.0,1660143792254,0.912241518497467
20101.0,1660143792256,0.9124300479888916
20102.0,1660143792257,0.9125000238418579
20103.0,1660143792259,0.9123391509056091
20104.0,1660143792260,0.9121806621551514
20105.0,1660143792261,0.9122508764266968
20106.0,1660143792262,0.9118704795837402
20107.0,1660143792264,0.9119419455528259
20108.0,1660143792265,0.9120123982429504
20109.0,1660143792266,0.9123019576072693
20110.0,1660143792268,0.912368893623352
20111.0,1660143792269,0.9124348759651184
20112.0,1660143792271,0.9125000238418579
20113.0,1660143792272,0.9126712083816528
20114.0,1660143792273,0.9123086929321289
20115.0,1660143792275,0.9127956032752991
20116.0,1660143792276,0.9121224880218506
20117.0,1660143792277,0.9125000238418579
20118.0,1660143792278,0.9122516512870789
20119.0,1660143792280,0.9119037985801697
20120.0,1660143792281,0.9113562107086182
20121.0,1660143792282,0.9115259647369385
20122.0,1660143792284,0.9117943644523621
20123.0,1660143792285,0.9121594429016113
20124.0,1660143792286,0.9123208522796631
20125.0,1660143792288,0.912282407283783
20126.0,1660143792289,0.9124410152435303
20127.0,1660143792291,0.91259765625
20128.0,1660143792293,0.9126552939414978
20129.0,1660143792294,0.9125192761421204
20130.0,1660143792295,0.9123849868774414
20131.0,1660143792297,0.9125381112098694
20132.0,1660143792298,0.9128788113594055
20133.0,1660143792299,0.912838876247406
20134.0,1660143792300,0.9127058386802673
20135.0,1660143792302,0.912481427192688
20136.0,1660143792303,0.912444531917572
20137.0,1660143792304,0.9125000238418579
20138.0,1660143792307,0.9124634265899658
20139.0,1660143792308,0.9125181436538696
20140.0,1660143792310,0.9125722646713257
20141.0,1660143792311,0.912895143032074
20142.0,1660143792312,0.9132142663002014
20143.0,1660143792313,0.9129971861839294
20144.0,1660143792315,0.9128707647323608
20145.0,1660143792316,0.912394642829895
20146.0,1660143792318,0.9124476313591003
20147.0,1660143792319,0.9125868082046509
20148.0,1660143792321,0.9122928380966187
20149.0,1660143792322,0.9125171899795532
20150.0,1660143792324,0.9125683307647705
20151.0,1660143792325,0.912703812122345
20152.0,1660143792326,0.9126689434051514
20153.0,1660143792328,0.9129704236984253
20154.0,1660143792329,0.913185179233551
20155.0,1660143792330,0.9134806990623474
20156.0,1660143792332,0.9135251045227051
20157.0,1660143792333,0.9135690927505493
20158.0,1660143792334,0.9136125445365906
20159.0,1660143792336,0.9137369990348816
20160.0,1660143792337,0.9138600826263428
20161.0,1660143792339,0.913740336894989
20162.0,1660143792340,0.9137019515037537
20163.0,1660143792343,0.9138233661651611
20164.0,1660143792345,0.913784921169281
20165.0,1660143792347,0.9140625
20166.0,1660143792350,0.914023220539093
20167.0,1660143792352,0.9138281345367432
20168.0,1660143792354,0.9141790866851807
20169.0,1660143792358,0.9139078259468079
20170.0,1660143792360,0.9137161374092102
20171.0,1660143792362,0.9138327240943909
20172.0,1660143792363,0.9141005873680115
20173.0,1660143792365,0.9140625
20174.0,1660143792366,0.9142512083053589
20175.0,1660143792368,0.9144381284713745
20176.0,1660143792369,0.9143989086151123
20177.0,1660143792371,0.9142857193946838
20178.0,1660143792372,0.9143216609954834
20179.0,1660143792374,0.9145047068595886
20180.0,1660143792375,0.9145393371582031
20181.0,1660143792377,0.9147196412086487
20182.0,1660143792378,0.9143168330192566
20183.0,1660143792380,0.9143518805503845
20184.0,1660143792381,0.9144585132598877
20185.0,1660143792383,0.9143491983413696
20186.0,1660143792385,0.9140982031822205
20187.0,1660143792386,0.914275586605072
20188.0,1660143792388,0.9143099784851074
20189.0,1660143792389,0.9143440127372742
20190.0,1660143792391,0.9142376780509949
20191.0,1660143792393,0.9141322374343872
20192.0,1660143792394,0.9142361283302307
20193.0,1660143792395,0.9141316413879395
20194.0,1660143792397,0.9142345786094666
20195.0,1660143792398,0.9139939546585083
20196.0,1660143792399,0.9140284061431885
20197.0,1660143792401,0.9138587117195129
20198.0,1660143792402,0.9140962958335876
20199.0,1660143792404,0.9140625
20200.0,1660143792405,0.9140960574150085
20201.0,1660143792408,0.9140625
20202.0,1660143792410,0.9138962626457214
20203.0,1660143792411,0.9137314558029175
20204.0,1660143792413,0.9135680198669434
20205.0,1660143792414,0.9136685729026794
20206.0,1660143792416,0.9138336777687073
20207.0,1660143792417,0.913867175579071
20208.0,1660143792419,0.9140300750732422
20209.0,1660143792420,0.9139333963394165
20210.0,1660143792422,0.9139660596847534
20211.0,1660143792423,0.9141265153884888
20212.0,1660143792425,0.9139030575752258
20213.0,1660143792426,0.9138084053993225
20214.0,1660143792428,0.9138410687446594
20215.0,1660143792429,0.9136844873428345
20216.0,1660143792431,0.9137173891067505
20217.0,1660143792432,0.9136250019073486
20218.0,1660143792434,0.9136578440666199
20219.0,1660143792435,0.913690447807312
20220.0,1660143792437,0.9135375618934631
20221.0,1660143792438,0.9136319160461426
20222.0,1660143792441,0.9135416746139526
20223.0,1660143792443,0.91351318359375
20224.0,1660143792444,0.9134241342544556
20225.0,1660143792446,0.9134568572044373
20226.0,1660143792447,0.9134894013404846
20227.0,1660143792448,0.9137019515037537
20228.0,1660143792450,0.9136734008789062
20229.0,1660143792451,0.9137046933174133
20230.0,1660143792452,0.9136763215065002
20231.0,1660143792453,0.9135890007019043
20232.0,1660143792455,0.9137381911277771
20233.0,1660143792456,0.9135925769805908
20234.0,1660143792459,0.9135065674781799
20235.0,1660143792460,0.9135960936546326
20236.0,1660143792462,0.9135106801986694
20237.0,1660143792463,0.913310170173645
20238.0,1660143792464,0.913341760635376
20239.0,1660143792465,0.9133157134056091
20240.0,1660143792467,0.9131181240081787
20241.0,1660143792468,0.913093090057373
20242.0,1660143792469,0.9128977060317993
20243.0,1660143792470,0.9130434989929199
20244.0,1660143792472,0.9127933382987976
20245.0,1660143792473,0.9127135872840881
20246.0,1660143792474,0.9129144549369812
20247.0,1660143792476,0.9127790331840515
20248.0,1660143792477,0.9128113985061646
20249.0,1660143792478,0.9128989577293396
20250.0,1660143792480,0.9128202199935913
20251.0,1660143792481,0.9126320481300354
20252.0,1660143792482,0.9126644730567932
20253.0,1660143792483,0.9126966595649719
20254.0,1660143792485,0.9127830862998962
20255.0,1660143792486,0.9128146767616272
20256.0,1660143792487,0.912846028804779
20257.0,1660143792488,0.9127693772315979
20258.0,1660143792490,0.9130154848098755
20259.0,1660143792491,0.9129387736320496
20260.0,1660143792492,0.9130759239196777
20261.0,1660143792494,0.9129995703697205
20262.0,1660143792495,0.913029670715332
20263.0,1660143792496,0.9128484129905701
20264.0,1660143792497,0.9128261804580688
20265.0,1660143792499,0.9130138158798218
20266.0,1660143792500,0.9131479859352112
20267.0,1660143792501,0.9131770730018616
20268.0,1660143792502,0.9128945469856262
20269.0,1660143792504,0.9128207564353943
20270.0,1660143792505,0.9128506779670715
20271.0,1660143792506,0.9128803610801697
20272.0,1660143792508,0.9129610657691956
20273.0,1660143792510,0.9129391312599182
20274.0,1660143792512,0.9129173159599304
20275.0,1660143792513,0.9130479097366333
20276.0,1660143792515,0.9130764603614807
20277.0,1660143792516,0.9131552577018738
20278.0,1660143792518,0.9131832718849182
20279.0,1660143792519,0.913161039352417
20280.0,1660143792521,0.9131389856338501
20281.0,1660143792522,0.9130672812461853
20282.0,1660143792523,0.9130456447601318
20283.0,1660143792524,0.9130241274833679
20284.0,1660143792526,0.9128549098968506
20285.0,1660143792527,0.9130306839942932
20286.0,1660143792529,0.9131073951721191
20287.0,1660143792531,0.913134753704071
20288.0,1660143792532,0.9129672646522522
20289.0,1660143792533,0.9130434989929199
20290.0,1660143792535,0.9130224585533142
20291.0,1660143792537,0.9130979776382446
20292.0,1660143792538,0.9130288362503052
20293.0,1660143792540,0.913055956363678
20294.0,1660143792541,0.9129874110221863
20295.0,1660143792543,0.9129192233085632
20296.0,1660143792544,0.9127089381217957
20297.0,1660143792546,0.9126893877983093
20298.0,1660143792547,0.9126227498054504
20299.0,1660143792548,0.9126035571098328
20300.0,1660143792550,0.9126783013343811
20301.0,1660143792551,0.9127058386802673
20302.0,1660143792552,0.9124533534049988
20303.0,1660143792554,0.912295401096344
20304.0,1660143792555,0.9120455980300903
20305.0,1660143792556,0.9121209383010864
20306.0,1660143792557,0.9121035933494568
20307.0,1660143792560,0.9121783375740051
20308.0,1660143792561,0.9120692610740662
20309.0,1660143792562,0.9120065569877625
20310.0,1660143792563,0.911898672580719
20311.0,1660143792564,0.9117460250854492
20312.0,1660143792566,0.9117300510406494
20313.0,1660143792567,0.9116238951683044
20314.0,1660143792568,0.9115633964538574
20315.0,1660143792569,0.911503255367279
20316.0,1660143792571,0.9114881753921509
20317.0,1660143792572,0.9113839268684387
20318.0,1660143792573,0.9112357497215271
20319.0,1660143792575,0.9113547801971436
20320.0,1660143792576,0.911517322063446
20321.0,1660143792577,0.911502480506897
20322.0,1660143792578,0.9116197228431702
20323.0,1660143792580,0.9115607738494873
20324.0,1660143792581,0.9113270044326782
20325.0,1660143792582,0.9112691879272461
20326.0,1660143792584,0.9112987518310547
20327.0,1660143792585,0.911328136920929
20328.0,1660143792586,0.9114438891410828
20329.0,1660143792587,0.9116453528404236
20330.0,1660143792589,0.9115874767303467
20331.0,1660143792590,0.9117015600204468
20332.0,1660143792591,0.9116010069847107
20333.0,1660143792592,0.9115437269210815
20334.0,1660143792594,0.9116144180297852
20335.0,1660143792595,0.9116848111152649
20336.0,1660143792596,0.9117124080657959
20337.0,1660143792597,0.9116131663322449
20338.0,1660143792598,0.9113460183143616
20339.0,1660143792600,0.9112903475761414
20340.0,1660143792601,0.9112349152565002
20341.0,1660143792602,0.9113469123840332
20342.0,1660143792604,0.9113333225250244
20343.0,1660143792605,0.9114444851875305
20344.0,1660143792606,0.9114307165145874
20345.0,1660143792608,0.9114170074462891
20346.0,1660143792610,0.9112796783447266
20347.0,1660143792612,0.9112664461135864
20348.0,1660143792614,0.9113762974739075
20349.0,1660143792618,0.9113219976425171
20350.0,1660143792620,0.9111455678939819
20351.0,1660143792622,0.9111735224723816
20352.0,1660143792624,0.9111607074737549
20353.0,1660143792626,0.9112289547920227
20354.0,1660143792627,0.9113776087760925
20355.0,1660143792629,0.9113643765449524
20356.0,1660143792631,0.911351203918457
20357.0,1660143792632,0.9113381505012512
20358.0,1660143792633,0.9112452268600464
20359.0,1660143792635,0.9110730290412903
20360.0,1660143792637,0.9110607504844666
20361.0,1660143792638,0.9110881686210632
20362.0,1660143792639,0.9111946225166321
20363.0,1660143792641,0.9112215638160706
20364.0,1660143792642,0.9112484455108643
20365.0,1660143792644,0.9112751483917236
20366.0,1660143792645,0.9113016724586487
20367.0,1660143792646,0.9113671779632568
20368.0,1660143792648,0.9114713072776794
20369.0,1660143792649,0.911497175693512
20370.0,1660143792650,0.9113678932189941
20371.0,1660143792652,0.9113165140151978
20372.0,1660143792653,0.9113039970397949
20373.0,1660143792655,0.9114069938659668
20374.0,1660143792656,0.9113943576812744
20375.0,1660143792657,0.9115349054336548
20376.0,1660143792659,0.9116747975349426
20377.0,1660143792661,0.9116997122764587
20378.0,1660143792663,0.9116864204406738
20379.0,1660143792664,0.9117870330810547
20380.0,1660143792666,0.9118492603302002
20381.0,1660143792667,0.9119112491607666
20382.0,1660143792669,0.9120105504989624
20383.0,1660143792670,0.9118840098381042
20384.0,1660143792672,0.9119828939437866
20385.0,1660143792673,0.9120065569877625
20386.0,1660143792675,0.9119182825088501
20387.0,1660143792676,0.9119791388511658
20388.0,1660143792678,0.912002682685852
20389.0,1660143792679,0.912026047706604
20390.0,1660143792681,0.9119754433631897
20391.0,1660143792682,0.9118882417678833
20392.0,1660143792684,0.9119852781295776
20393.0,1660143792685,0.91200852394104
20394.0,1660143792687,0.9119584560394287
20395.0,1660143792688,0.9120545983314514
20396.0,1660143792690,0.9120410680770874
20397.0,1660143792692,0.9121729731559753
20398.0,1660143792693,0.9121592044830322
20399.0,1660143792694,0.912109375
20400.0,1660143792696,0.912168025970459
